fecha_origen,fecha_objetivo,horizonte_dias,dataset,modelo,real_CFM,predicho_CFM,persistencia_CFM,error_CFM,error_absoluto_CFM,conjunto,media_7d_CFM,fuente
2022-12-30,2023-01-29,30,Operativo,Random Forest A,66.6,87.8814676190476,200.9,-21.281467619047604,21.281467619047604,Prueba,135.7,LABS diario
2022-12-31,2023-01-30,30,Operativo,Random Forest A,78.9,80.62350444444438,112.9,-1.723504444444373,1.723504444444373,Prueba,139.3857142857143,LABS diario
2023-01-01,2023-01-31,30,Operativo,Random Forest A,113.7,91.75978444444442,80.3,21.940215555555582,21.940215555555582,Prueba,142.7,LABS diario
2023-01-02,2023-02-01,30,Operativo,Random Forest A,132.6,99.68974555555558,78.9,32.91025444444442,32.91025444444442,Prueba,147.75714285714284,LABS diario
2023-01-03,2023-02-02,30,Operativo,Random Forest A,136.1,125.25587968253973,146.7,10.844120317460266,10.844120317460266,Prueba,152.74285714285716,LABS diario
2023-01-04,2023-02-03,30,Operativo,Random Forest A,122.7,103.03268444444443,187.1,19.667315555555575,19.667315555555575,Prueba,148.0142857142857,LABS diario
2023-01-05,2023-02-04,30,Operativo,Random Forest A,78.7,86.95802238095239,146.1,-8.258022380952383,8.258022380952383,Prueba,136.12857142857143,LABS diario
2023-01-06,2023-02-05,30,Operativo,Random Forest A,62.9,71.41645238095238,107.9,-8.51645238095238,8.51645238095238,Prueba,122.84285714285714,LABS diario
2023-01-07,2023-02-06,30,Operativo,Random Forest A,75.4,87.63383873015877,78.5,-12.233838730158766,12.233838730158766,Prueba,117.92857142857143,LABS diario
2023-01-08,2023-02-07,30,Operativo,Random Forest A,112.1,100.49584634920642,76.2,11.604153650793577,11.604153650793577,Prueba,117.34285714285714,LABS diario
2023-01-09,2023-02-08,30,Operativo,Random Forest A,126.0,112.41951174603177,113.7,13.580488253968227,13.580488253968227,Prueba,122.31428571428572,LABS diario
2023-01-10,2023-02-09,30,Operativo,Random Forest A,149.0,113.04521793650788,144.1,35.95478206349212,35.95478206349212,Prueba,121.94285714285714,LABS diario
2023-01-11,2023-02-10,30,Operativo,Random Forest A,165.6,99.92741428571426,136.5,65.67258571428573,65.67258571428573,Prueba,114.71428571428571,LABS diario
2023-01-12,2023-02-11,30,Operativo,Random Forest A,131.5,88.20718111111111,70.9,43.29281888888889,43.29281888888889,Prueba,103.97142857142856,LABS diario
2023-01-13,2023-02-12,30,Operativo,Random Forest A,117.8,99.11100492063495,95.7,18.688995079365043,18.688995079365043,Prueba,102.22857142857143,LABS diario
2023-01-14,2023-02-13,30,Operativo,Random Forest A,113.2,96.27756190476194,92.9,16.922438095238064,16.922438095238064,Prueba,104.28571428571429,LABS diario
2023-01-15,2023-02-14,30,Operativo,Random Forest A,134.5,99.50146337662342,74.5,34.99853662337658,34.99853662337658,Prueba,104.04285714285713,LABS diario
2023-01-16,2023-02-15,30,Operativo,Random Forest A,147.8,114.26257650793644,97.0,33.53742349206357,33.53742349206357,Prueba,101.65714285714284,LABS diario
2023-01-17,2023-02-16,30,Operativo,Random Forest A,119.9,114.41476746031745,149.8,5.485232539682556,5.485232539682556,Prueba,102.47142857142858,LABS diario
2023-01-18,2023-02-17,30,Operativo,Random Forest A,69.4,110.45799825396824,151.3,-41.057998253968236,41.057998253968236,Prueba,104.5857142857143,LABS diario
2023-01-19,2023-02-18,30,Operativo,Random Forest A,85.1,82.55489952380952,161.7,2.54510047619047,2.54510047619047,Prueba,117.55714285714285,LABS diario
2023-01-20,2023-02-19,30,Operativo,Random Forest A,83.4,82.45078269841272,148.8,0.9492173015872822,0.9492173015872822,Prueba,125.14285714285714,LABS diario
2023-01-21,2023-02-20,30,Operativo,Random Forest A,63.9,84.24418666666665,157.3,-20.34418666666665,20.34418666666665,Prueba,134.34285714285716,LABS diario
2023-01-22,2023-02-21,30,Operativo,Random Forest A,99.1,80.82434857142854,154.3,18.27565142857145,18.27565142857145,Prueba,145.74285714285716,LABS diario
2023-01-23,2023-02-22,30,Operativo,Random Forest A,160.1,90.26630619047621,167.1,69.83369380952378,69.83369380952378,Prueba,155.7571428571429,LABS diario
2023-01-24,2023-02-23,30,Operativo,Random Forest A,176.7,86.41450666666665,191.7,90.28549333333333,90.28549333333333,Prueba,161.74285714285716,LABS diario
2023-01-25,2023-02-24,30,Operativo,Random Forest A,150.3,85.9238538095238,184.1,64.3761461904762,64.3761461904762,Prueba,166.42857142857142,LABS diario
2023-01-26,2023-02-25,30,Operativo,Random Forest A,99.3,83.47146428571432,171.8,15.828535714285678,15.828535714285678,Prueba,167.87142857142857,LABS diario
2023-01-27,2023-02-26,30,Operativo,Random Forest A,89.7,83.7771042857143,141.9,5.922895714285701,5.922895714285701,Prueba,166.8857142857143,LABS diario
2023-01-28,2023-02-27,30,Operativo,Random Forest A,132.1,87.32826793650791,77.6,44.77173206349208,44.77173206349208,Prueba,155.5,LABS diario
2023-01-29,2023-02-28,30,Operativo,Random Forest A,185.6,91.38332365079368,66.6,94.21667634920631,94.21667634920631,Prueba,142.9714285714286,LABS diario
2023-01-30,2023-03-01,30,Operativo,Random Forest A,170.1,110.12482333333337,78.9,59.97517666666663,59.97517666666663,Prueba,130.37142857142857,LABS diario
2023-01-31,2023-03-02,30,Operativo,Random Forest A,132.0,109.62876333333334,113.7,22.37123666666666,22.37123666666666,Prueba,119.22857142857143,LABS diario
2023-02-01,2023-03-03,30,Operativo,Random Forest A,86.6,109.06178809523811,132.6,-22.46178809523812,22.46178809523812,Prueba,111.87142857142855,LABS diario
2023-02-02,2023-03-04,30,Operativo,Random Forest A,72.8,98.35461460317454,136.1,-25.554614603174542,25.554614603174542,Prueba,106.77142857142857,LABS diario
2023-02-03,2023-03-05,30,Operativo,Random Forest A,57.3,86.59372458874456,122.7,-29.293724588744567,29.293724588744567,Prueba,104.02857142857144,LABS diario
2023-02-04,2023-03-06,30,Operativo,Random Forest A,58.2,77.91542380952386,78.7,-19.715423809523855,19.715423809523855,Prueba,104.18571428571428,LABS diario
2023-02-05,2023-03-07,30,Operativo,Random Forest A,68.0,88.84834380952381,62.9,-20.84834380952381,20.84834380952381,Prueba,103.65714285714286,LABS diario
2023-02-06,2023-03-08,30,Operativo,Random Forest A,99.4,106.91231476190482,75.4,-7.512314761904818,7.512314761904818,Prueba,103.15714285714286,LABS diario
2023-02-07,2023-03-09,30,Operativo,Random Forest A,138.8,112.30536460317461,112.1,26.4946353968254,26.4946353968254,Prueba,102.92857142857143,LABS diario
2023-02-08,2023-03-10,30,Operativo,Random Forest A,133.5,106.43539015873017,126.0,27.064609841269828,27.064609841269828,Prueba,101.9857142857143,LABS diario
2023-02-09,2023-03-11,30,Operativo,Random Forest A,81.6,101.5942668253968,149.0,-19.994266825396807,19.994266825396807,Prueba,103.82857142857144,LABS diario
2023-02-10,2023-03-12,30,Operativo,Random Forest A,71.0,96.03469476190466,165.6,-25.03469476190466,25.03469476190466,Prueba,109.95714285714287,LABS diario
2023-02-11,2023-03-13,30,Operativo,Random Forest A,96.2,81.34296380952378,131.5,14.857036190476222,14.857036190476222,Prueba,117.5,LABS diario
2023-02-12,2023-03-14,30,Operativo,Random Forest A,107.5,74.72841015873021,117.8,32.77158984126979,32.77158984126979,Prueba,125.34285714285714,LABS diario
2023-02-13,2023-03-15,30,Operativo,Random Forest A,94.5,93.07177619047626,113.2,1.4282238095237432,1.4282238095237432,Prueba,130.74285714285716,LABS diario
2023-02-14,2023-03-16,30,Operativo,Random Forest A,139.7,106.95797730158738,134.5,32.74202269841261,32.74202269841261,Prueba,133.94285714285712,LABS diario
